year,rank,title,artist,lyrics_raw,lyrics_url,lyrics_clean,lines,tokens,vader,fk_grade,ttr,repetition_ratio,compressibility,is_top5
2017,33,Love On The Brain,Rihanna,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,34,I Feel It Coming,The WeekndFeaturingDaft Punk,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,35,Bounce Back,Big Sean,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,36,Strip That Down,Liam PayneFeaturingQuavo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,37,Fake Love,Drake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,38,Don't Wanna Know,Maroon 5FeaturingKendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,39,Look What You Made Me Do,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,40,Castle On The Hill,Ed Sheeran,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,41,Bad Things,Machine Gun Kelly xCamila Cabello,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,42,Paris,The Chainsmokers,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,43,Side To Side,Ariana GrandeFeaturingNicki Minaj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,44,Rockabye,Clean BanditFeaturingSean Paul&Anne-Marie,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,45,Feel It Still,Portugal. The Man,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,46,Let Me Love You,DJ SnakeFeaturingJustin Bieber,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,47,Sorry Not Sorry,Demi Lovato,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,48,Bank Account,21 Savage,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,49,Can't Stop The Feeling!,Justin Timberlake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,50,Mi Gente,J Balvin&Willy WilliamFeaturing Beyonce,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,51,Thunder,Imagine Dragons,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,52,T-Shirt,Migos,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,53,Rake It Up,Yo GottiFeaturingNicki Minaj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,54,Mercy,Shawn Mendes,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,55,Tunnel Vision,Kodak Black,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,56,Rockstar,Post MaloneFeaturing21 Savage,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,57,In Case You Didn't Know,Brett Young,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,58,Heathens,Twenty One Pilots,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,59,Now Or Never,Halsey,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,60,Caroline,Amine,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,61,Rolex,Ayo & Teo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,62,DNA.,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,63,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,64,Swang,Rae Sremmurd,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,65,Passionfruit,Drake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,66,Loyalty.,Kendrick LamarFeaturingRihanna,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,67,Praying,Kesha,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,68,Goosebumps,Travis Scott,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,69,Cold,Maroon 5FeaturingFuture,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,70,Broccoli,D.R.A.M. FeaturingLil Yachty,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,71,Slide,Calvin HarrisFeaturingFrank Ocean&Migos,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,72,What Ifs,Kane BrownFeaturingLauren Alaina,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,73,Chained To The Rhythm,Katy PerryFeaturingSkip Marley,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,74,Feels,"Calvin HarrisFeaturingPharrell Williams,Katy Perry&Big Sean",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,75,All Time Low,Jon Bellion,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,76,Hurricane,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,77,Too Good At Goodbyes,Sam Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,78,Young Dumb & Broke,Khalid,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,79,Magnolia,Playboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,80,Love Galore,SZAFeaturingTravis Scott,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,81,Drowning,A Boogie wit da HoodieFeaturingKodak Black,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,82,Starving,Hailee Steinfeld&GreyFeaturingZedd,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,83,Both,Gucci ManeFeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,84,What About Us,P!nk,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,85,Swalla,Jason DeruloFeaturingNicki Minaj&Ty Dolla $ign,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,86,Slippery,MigosFeaturingGucci Mane,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,87,Sign Of The Times,Harry Styles,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,88,Water Under The Bridge,Adele,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,89,Malibu,Miley Cyrus,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,90,Down,Marian Hill,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,91,No Promises,Cheat CodesFeaturingDemi Lovato,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,92,Treat You Better,Shawn Mendes,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,93,I Get The Bag,Gucci ManeFeaturingMigos,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,94,Small Town Boy,Dustin Lynch,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,95,Everyday We Lit,Yfn LucciFeaturingPnB Rock,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,96,Havana,Camila CabelloFeaturingYoung Thug,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,97,What Lovers Do,Maroon 5FeaturingSZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,98,Do Re Mi,Blackbear,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,99,Look At Me!,XXXTENTACION,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2017,100,The Fighter,Keith UrbanFeaturingCarrie Underwood,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,1,God's Plan,Drake,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2018,2,Perfect,Ed Sheeran,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2018,3,Meant To Be,Bebe Rexha&Florida Georgia Line,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2018,4,Havana,Camila CabelloFeaturingYoung Thug,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2018,5,Rockstar,Post MaloneFeaturing21 Savage,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2018,6,Psycho,Post MaloneFeaturingTy Dolla $ign,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,7,I Like It,"Cardi B,Bad Bunny&J Balvin",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,8,The Middle,"Zedd,Maren Morris&Grey",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,9,In My Feelings,Drake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,10,Girls Like You,Maroon 5FeaturingCardi B,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,11,Nice For What,Drake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,12,Lucid Dreams,Juice WRLD,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,13,Better Now,Post Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,14,Finesse,Bruno Mars&Cardi B,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,15,Boo'd Up,Ella Mai,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,16,New Rules,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,17,Sad!,XXXTENTACION,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,18,Never Be The Same,Camila Cabello,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,19,Love Lies,Khalid&Normani,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,20,No Tears Left To Cry,Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,21,Mine,Bazzi,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,22,Thunder,Imagine Dragons,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,23,Look Alive,BlocBoy JB FeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,24,Delicate,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,25,Yes Indeed,Lil Baby&Drake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,26,Friends,Marshmello &Anne-Marie,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,27,Bad At Love,Halsey,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,28,Taste,TygaFeaturingOffset,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,29,Let You Down,NF,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,30,No Limit,G-EazyFeaturingA$AP Rocky&Cardi B,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,31,FEFE,6ix9ineFeaturingNicki Minaj& Murda Beatz,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,32,Tequila,Dan + Shay,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,33,Feel It Still,Portugal. The Man,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,34,MotorSport,"Migos,Nicki Minaj&Cardi B",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,35,I Like Me Better,Lauv,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,36,Youngblood,5 Seconds of Summer,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,37,Whatever It Takes,Imagine Dragons,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,38,Ric Flair Drip,Offset&Metro Boomin,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,39,I Fall Apart,Post Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,40,Pray For Me,The Weeknd&Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,41,Back To You,Selena Gomez,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,42,Sicko Mode,Travis Scott,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,43,Walk It Talk It,MigosFeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,44,Gucci Gang,Lil Pump,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,45,Him & I,G-Eazy&Halsey,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,46,In My Blood,Shawn Mendes,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,47,All The Stars,Kendrick Lamar&SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,48,Stir Fry,Migos,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,49,Too Good At Goodbyes,Sam Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,50,Love.,Kendrick LamarFeaturing Zacari,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,51,This Is America,Childish Gambino,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,52,Nonstop,Drake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,53,Heaven,Kane Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,54,Bodak Yellow (Money Moves),Cardi B,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,55,Freaky Friday,Lil DickyFeaturingChris Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,56,Gummo,6ix9ine,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,57,Plug Walk,Rich The Kid,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,58,Wait,Maroon 5,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,59,Be Careful,Cardi B,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,60,Wolves,Selena GomezX Marshmello,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,61,Bartier Cardi,Cardi BFeaturing21 Savage,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,62,God Is A Woman,Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,63,Big Bank,"YGFeaturing2 Chainz,Big Sean&Nicki Minaj",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,64,Sorry Not Sorry,Demi Lovato,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,65,How Long,Charlie Puth,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,66,Lights Down Low,MAX FeaturingGnash,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,67,Young Dumb & Broke,Khalid,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,68,One Kiss,Calvin Harris&Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,69,Natural,Imagine Dragons,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,70,You Make It Easy,Jason Aldean,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,71,Shape Of You,Ed Sheeran,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,72,I Get The Bag,Gucci ManeFeaturingMigos,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,73,No Brainer,"DJ KhaledFeaturingJustin Bieber,Chance the Rapper&Quavo",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,74,Plain Jane,A$AP FergFeaturingNicki Minaj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,75,Sky Walker,MiguelFeaturingTravis Scott,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,76,Marry Me,Thomas Rhett,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,77,Eastside,"Benny Blanco,Halsey&Khalid",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,78,Call Out My Name,The Weeknd,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,79,King's Dead,"Jay Rock,Kendrick Lamar,Future&James Blake",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,80,Happier,Marshmello &Bastille,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,81,Te Bote,"Casper Magico,Nio Garcia,Darell,Nicky Jam,Ozuna&Bad Bunny",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,82,Simple,Florida Georgia Line,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,83,Lemon,N*E*R*D &Rihanna,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,84,1-800-273-8255,LogicFeaturingAlessia Cara&Khalid,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,85,Say Something,Justin TimberlakeFeaturingChris Stapleton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,86,I'm Upset,Drake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,87,Get Along,Kenny Chesney,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,88,Moonlight,XXXTENTACION,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,89,What Lovers Do,Maroon 5FeaturingSZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,90,X,Nicky JamxJ Balvin,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,91,Outside Today,YoungBoy Never Broke Again,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,92,Trip,Ella Mai,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,93,Dura,Daddy Yankee,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,94,Changes,XXXTENTACION,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,95,Mercy,Brett Young,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,96,One Number Away,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,97,Powerglide,Rae Sremmurd&Juicy J,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,98,IDGAF,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,99,Mi Gente,J Balvin&Willy WilliamFeaturing Beyonce,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2018,100,Believer,Imagine Dragons,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,1,Old Town Road,Lil Nas XFeaturingBilly Ray Cyrus,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2019,2,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone&Swae Lee,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2019,3,Without Me,Halsey,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2019,4,Bad Guy,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2019,5,Wow.,Post Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2019,6,Happier,Marshmello &Bastille,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,7,7 Rings,Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,8,Talk,Khalid,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,9,Sicko Mode,Travis Scott,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,10,Sucker,Jonas Brothers,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,11,High Hopes,Panic! At The Disco,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,12,"Thank U, Next",Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,13,Truth Hurts,Lizzo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,14,Dancing With A Stranger,Sam Smith&Normani,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,15,Senorita,Shawn Mendes&Camila Cabello,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,16,I Don't Care,Ed Sheeran&Justin Bieber,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,17,Eastside,"Benny Blanco,Halsey&Khalid",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,18,Going Bad,Meek MillFeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,19,Shallow,Lady Gaga&Bradley Cooper,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,20,Better,Khalid,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,21,No Guidance,Chris BrownFeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,22,Girls Like You,Maroon 5FeaturingCardi B,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,23,Sweet But Psycho,Ava Max,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,24,Suge,DaBaby,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,25,Middle Child,J. Cole,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,26,Drip Too Hard,Lil Baby&Gunna,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,27,Someone You Loved,Lewis Capaldi,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,28,Ran$om,Lil Tecca,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,29,If I Can't Have You,Shawn Mendes,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,30,Goodbyes,Post MaloneFeaturingYoung Thug,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,31,ZEZE,Kodak BlackFeaturingTravis Scott&Offset,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,32,Better Now,Post Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,33,Youngblood,5 Seconds of Summer,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,34,Money In The Grave,DrakeFeaturingRick Ross,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,35,Speechless,Dan + Shay,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,36,"Break Up With Your Girlfriend, I'm Bored",Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,37,Please Me,Cardi B&Bruno Mars,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,38,Money,Cardi B,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,39,You Need To Calm Down,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,40,Panini,Lil Nas X,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,41,Look Back At It,A Boogie wit da Hoodie,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,42,A Lot,21 Savage,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,43,ME!,Taylor SwiftFeaturingBrendon Urie,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,44,MIA,Bad BunnyFeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,45,Pop Out,Polo GFeaturingLil Tjay,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,46,Beautiful Crazy,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,47,Thotiana,Blueface,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,48,Lucid Dreams,Juice WRLD,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,49,Mo Bamba,Sheck Wes,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,50,Beautiful People,Ed SheeranFeaturingKhalid,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,51,Wake Up In The Sky,Gucci ManeXBruno MarsXKodak Black,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,52,Whiskey Glasses,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,53,God's Country,Blake Shelton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,54,Be Alright,Dean Lewis,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,55,Pure Water,Mustard&Migos,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,56,The Git Up,Blanco Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,57,Taki Taki,"DJ SnakeFeaturingSelena Gomez,Ozuna&Cardi B",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,58,Close To Me,Ellie GouldingXDiploFeaturingSwae Lee,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,59,Envy Me,Calboy,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,60,You Say,Lauren Daigle,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,61,"Hey Look Ma, I Made It",Panic! At The Disco,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,62,Circles,Post Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,63,Beer Never Broke My Heart,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,64,The London,"Young Thug,J. Cole&Travis Scott",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,65,Con Calma,Daddy Yankee&Katy PerryFeaturingSnow,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,66,Murder On My Mind,YNW Melly,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,67,When The Party's Over,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,68,Act Up,City Girls,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,69,I Like It,"Cardi B,Bad Bunny&J Balvin",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,70,Trampoline,SHAED,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,71,Leave Me Alone,Flipp Dinero,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,72,Breathin,Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,73,Bury A Friend,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,74,Close Friends,Lil Baby,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,75,Baby Shark,Pinkfong,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,76,My Type,Saweetie,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,77,Worth It,YK Osiris,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,78,Only Human,Jonas Brothers,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,79,Knockin' Boots,Luke Bryan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,80,Trip,Ella Mai,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,81,Rumor,Lee Brice,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,82,Swervin,A Boogie wit da HoodieFeaturing6ix9ine,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,83,How Do You Sleep?,Sam Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,84,Baby,Lil Baby&DaBaby,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,85,Look What God Gave Her,Thomas Rhett,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,86,Good As You,Kane Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,87,Clout,OffsetFeaturingCardi B,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,88,Love Lies,Khalid&Normani,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,89,One Thing Right,Marshmello &Kane Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,90,Cash Shit,Megan Thee StallionFeaturingDaBaby,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,91,Tequila,Dan + Shay,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,92,Shotta Flow,NLE Choppa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,93,Hot Girl Summer,"Megan Thee Stallion,Nicki Minaj&Ty Dolla $ign",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,94,Talk You Out Of It,Florida Georgia Line,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,95,Beautiful,Bazzi FeaturingCamila Cabello,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2019,96,Eyes On You,Chase Rice,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
